1089,4,15.953810,-16.015104,-134.999969,290
1089,4,16.686447,-15.272765,-133.591370,290
1089,4,17.414543,-14.470464,-130.856659,290
1089,4,18.101435,-13.637064,231.768402,290
1089,4,18.720276,-12.851548,231.768402,290
1089,4,19.321426,-12.091124,230.764984,290
1089,4,19.890770,-11.448715,226.136383,290
1089,4,20.510094,-10.854345,221.507751,290
1089,4,21.175364,-10.311892,216.879150,290
1089,4,21.882238,-9.824891,212.250534,290
1089,4,22.626104,-9.396523,207.621918,290
1089,4,23.402115,-9.029577,202.993301,290
1089,4,24.205204,-8.726452,198.364685,290
1089,4,25.030138,-8.489120,193.736069,290
1089,4,25.871532,-8.319134,189.107468,290
1089,4,26.723900,-8.217598,184.478851,290
1089,4,27.647903,-8.175170,182.025497,290
1089,4,28.644384,-8.140610,181.929764,290
1100,-5,22.937634,-0.226703,-91.531433,291
1100,-5,22.882843,-1.308741,-94.266151,291
1100,-5,22.776489,-2.386932,-97.000870,291
1100,-5,22.618813,-3.458822,-99.735588,291
1100,-5,22.410175,-4.521967,-102.470306,291
1100,-5,22.151051,-5.573948,-105.205025,291
1100,-5,21.842030,-6.612367,-107.939743,291
1100,-5,21.483814,-7.634859,-110.674454,291
1100,-5,21.077225,-8.639096,-113.409172,291
1100,-5,20.623184,-9.622790,-116.143890,291
1100,-5,20.122725,-10.583702,-118.878601,291
1100,-5,19.576988,-11.519640,-121.613327,291
1100,-5,18.987219,-12.428474,-124.348038,291
1100,-5,18.354761,-13.308136,-127.082756,291
1100,-5,17.681049,-14.156620,-129.817474,291
1100,-5,16.967627,-14.971992,-132.552185,291
1100,-5,16.222511,-15.746405,-494.999969,291
1100,-5,15.512279,-16.456535,-135.142380,291
1100,-5,14.726263,-17.202183,-137.877090,291
1100,-5,13.905567,-17.909477,-140.611801,291
1100,-5,13.052059,-18.576813,-143.346527,291
1100,-5,12.167685,-19.202660,-146.081238,291
1100,-5,11.254457,-19.785603,-148.815948,291
1100,-5,10.314455,-20.324312,-151.550674,291
1100,-5,9.349821,-20.817554,-154.285385,291
1100,-5,8.362753,-21.264215,-157.020111,291
1100,-5,7.355498,-21.663271,-159.754822,291
1100,-5,6.330350,-22.013815,-162.489532,291
1100,-5,5.289644,-22.315048,-165.224258,291
1100,-5,4.235752,-22.566280,-167.958969,291
1100,-5,3.171074,-22.766949,-170.693680,291
1100,-5,2.098033,-22.916588,-173.428406,291
1100,-5,1.019075,-23.014862,-176.163116,291
1100,-4,19.438885,-0.133164,-91.531433,292
1100,-4,19.392540,-1.048377,-94.266151,292
1100,-4,19.302584,-1.960337,-97.000870,292
1100,-4,19.169218,-2.866966,-99.735588,292
1100,-4,18.992748,-3.766200,-102.470306,292
1100,-4,18.773575,-4.655989,-105.205025,292
1100,-4,18.512196,-5.534308,-107.939743,292
1100,-4,18.209209,-6.399157,-110.674454,292
1100,-4,17.865307,-7.248564,-113.409172,292
1100,-4,17.481268,-8.080596,-116.143890,292
1100,-4,17.057966,-8.893357,-118.878601,292
1100,-4,16.596371,-9.684996,-121.613327,292
1100,-4,16.097530,-10.453711,-124.348038,292
1100,-4,15.562583,-11.197747,-127.082756,292
1100,-4,14.992743,-11.915416,-129.817474,292
1100,-4,14.389312,-12.605078,-132.552185,292
1100,-4,13.747636,-13.271531,-494.999969,292
1100,-4,13.043563,-13.975519,-135.142380,292
1100,-4,12.378733,-14.606205,-137.877090,292
1100,-4,11.684568,-15.204453,-140.611801,292
1100,-4,10.962651,-15.768900,-143.346527,292
1100,-4,10.214626,-16.298256,-146.081238,292
1100,-4,9.442196,-16.791325,-148.815948,292
1100,-4,8.647121,-17.246977,-151.550674,292
1100,-4,7.831211,-17.664173,-154.285385,292
1100,-4,6.996326,-18.041969,-157.020111,292
1100,-4,6.144365,-18.379498,-159.754822,292
1100,-4,5.277271,-18.675997,-162.489532,292
1100,-4,4.397018,-18.930788,-165.224258,292
1100,-4,3.505611,-19.143284,-167.958969,292
1100,-4,2.605080,-19.313015,-170.693680,292
1100,-4,1.697478,-19.439583,-173.428406,292
1100,-4,0.784869,-19.522705,-176.163116,292
1105,2,5.393231,-28.805571,257.800140,293
1105,2,5.619766,-27.800291,256.801483,293
1105,2,5.875922,-26.775671,254.961365,293
1105,2,6.170100,-25.754353,252.902008,293
1105,2,6.500786,-24.744265,250.842667,293
1105,2,6.867558,-23.746708,248.783325,293
1105,2,7.269939,-22.762981,246.723969,293
1105,2,7.707410,-21.794350,244.664612,293
1105,2,8.179407,-20.842060,242.605270,293
1105,2,8.685318,-19.907349,240.545929,293
1105,2,9.224492,-18.991417,238.486572,293
1105,2,9.796230,-18.095455,236.427231,293
1105,2,10.399796,-17.220619,234.367889,293
1105,2,11.034408,-16.368032,232.308533,293
1105,2,11.699248,-15.538805,230.249191,293
1105,2,12.393458,-14.734002,228.189850,293
1105,2,13.106220,-13.963861,226.572418,293
1105,2,13.793657,-13.237617,226.572418,293
1105,2,14.454026,-12.534227,-132.265839,293
1105,2,15.054004,-11.841559,-129.531128,293
1105,2,15.652082,-11.090378,231.768402,293
1105,2,16.270924,-10.304861,231.768402,293
1105,2,16.968689,-9.455819,228.521484,293
1105,2,17.758364,-8.632146,223.892883,293
1105,2,18.611933,-7.874884,219.264267,293
1105,2,19.523827,-7.188972,214.635651,293
1105,2,20.488094,-6.578883,210.007034,293
1105,2,21.498451,-6.048596,205.378418,293
1105,2,22.548304,-5.601573,200.749802,293
1105,2,23.630810,-5.240727,196.121185,293
1105,2,24.738899,-4.968412,191.492584,293
1105,2,25.865355,-4.786405,186.863968,293
1105,2,27.002821,-4.695893,182.235352,293
1105,2,28.009726,-4.660264,181.988800,293
1105,2,29.012655,-4.626455,181.874222,293
1105,3,8.814189,-29.545200,257.800140,294
1105,3,9.027313,-28.599430,256.801483,294
1105,3,9.256051,-27.683817,254.961365,294
1105,3,9.515412,-26.783375,252.902008,294
1105,3,9.806960,-25.892838,250.842667,294
1105,3,10.130323,-25.013346,248.783325,294
1105,3,10.485081,-24.146046,246.723969,294
1105,3,10.870775,-23.292055,244.664612,294
1105,3,11.286909,-22.452473,242.605270,294
1105,3,11.732944,-21.628389,240.545929,294
1105,3,12.208304,-20.820860,238.486572,294
1105,3,12.712376,-20.030941,236.427231,294
1105,3,13.244506,-19.259644,234.367889,294
1105,3,13.804009,-18.507965,232.308533,294
1105,3,14.390163,-17.776880,230.249191,294
1105,3,15.002211,-17.067327,228.189850,294
1105,3,15.648074,-16.369892,226.572418,294
1105,3,16.335510,-15.643647,226.572418,294
1105,3,17.044138,-14.888228,-132.265839,294
1105,3,17.753479,-14.069301,-129.531128,294
1105,3,18.401388,-13.256323,231.768402,294
1105,3,19.020229,-12.470807,231.768402,294
1105,3,19.590904,-11.774006,228.521484,294
1105,3,20.184958,-11.154376,223.892883,294
1105,3,20.827076,-10.584707,219.264267,294
1105,3,21.513071,-10.068711,214.635651,294
1105,3,22.238468,-9.609756,210.007034,294
1105,3,22.998533,-9.210835,205.378418,294
1105,3,23.788311,-8.874551,200.749802,294
1105,3,24.602655,-8.603095,196.121185,294
1105,3,25.436243,-8.398239,191.492584,294
1105,3,26.283648,-8.261319,186.863968,294
1105,3,27.139338,-8.193230,182.235352,294
1105,3,28.131189,-8.158155,181.988800,294
1105,3,29.127125,-8.124582,181.874222,294
1122,-3,22.937634,-0.226703,-91.531433,295
1122,-3,22.882843,-1.308741,-94.266151,295
1122,-3,22.776489,-2.386932,-97.000870,295
1122,-3,22.618814,-3.458822,-99.735588,295
1122,-3,22.410175,-4.521967,-102.470306,295
1122,-3,22.151051,-5.573947,-105.205025,295
1122,-3,21.842030,-6.612367,-107.939743,295
1122,-3,21.483814,-7.634859,-110.674454,295
1122,-3,21.077225,-8.639097,-113.409172,295
1122,-3,20.623182,-9.622790,-116.143890,295
1122,-3,20.122725,-10.583702,-118.878601,295
1122,-3,19.576988,-11.519640,-121.613327,295
1122,-3,18.987221,-12.428475,-124.348038,295
1122,-3,18.354761,-13.308136,-127.082756,295
1122,-3,17.681051,-14.156620,-129.817474,295
1122,-3,16.967627,-14.971992,-132.552185,295
1122,-3,16.263536,-15.719687,-133.427582,295
1122,-3,15.576097,-16.445930,-133.427582,295
1122,-3,14.936937,-17.140585,-131.594528,295
1122,-3,14.327564,-17.852432,-129.535187,295
1122,-3,13.744166,-18.585720,-127.475830,295
1122,-3,13.187496,-19.339497,-125.416489,295
1122,-3,12.658272,-20.112793,-123.357147,295
1122,-3,12.157177,-20.904604,-121.297791,295
1122,-3,11.684858,-21.713913,-119.238441,295
1122,-3,11.241928,-22.539669,-117.179100,295
1122,-3,10.828959,-23.380814,-115.119759,295
1122,-3,10.446478,-24.236248,-113.060402,295
1122,-3,10.094988,-25.104877,-111.001060,295
1122,-3,9.774938,-25.985579,-108.941711,295
1122,-3,9.486741,-26.877209,-106.882362,295
1122,-3,9.230772,-27.778622,-104.823013,295
1122,-3,9.004229,-28.698275,-103.093948,295
1122,-2,19.438885,-0.133164,-91.531433,296
1122,-2,19.392540,-1.048377,-94.266151,296
1122,-2,19.302584,-1.960337,-97.000870,296
1122,-2,19.169220,-2.866966,-99.735588,296
1122,-2,18.992748,-3.766200,-102.470306,296
1122,-2,18.773575,-4.655989,-105.205025,296
1122,-2,18.512197,-5.534308,-107.939743,296
1122,-2,18.209209,-6.399157,-110.674454,296
1122,-2,17.865307,-7.248565,-113.409172,296
1122,-2,17.481266,-8.080596,-116.143890,296
1122,-2,17.057966,-8.893357,-118.878601,296
1122,-2,16.596371,-9.684996,-121.613327,296
1122,-2,16.097530,-10.453711,-124.348038,296
1122,-2,15.562583,-11.197748,-127.082756,296
1122,-2,14.992743,-11.915415,-129.817474,296
1122,-2,14.389312,-12.605077,-132.552185,296
1122,-2,13.721683,-13.313656,-133.427582,296
1122,-2,13.034245,-14.039900,-133.427582,296
1122,-2,12.319422,-14.817092,-131.594528,296
1122,-2,11.628246,-15.624500,-129.535187,296
1122,-2,10.966532,-16.456226,-127.475830,296
1122,-2,10.335133,-17.311192,-125.416489,296
1122,-2,9.734863,-18.188295,-123.357147,296
1122,-2,9.166500,-19.086403,-121.297791,296
1122,-2,8.630777,-20.004353,-119.238441,296
1122,-2,8.128387,-20.940962,-117.179100,296
1122,-2,7.659979,-21.895021,-115.119759,296
1122,-2,7.226155,-22.865294,-113.060402,296
1122,-2,6.827479,-23.850531,-111.001060,296
1122,-2,6.464465,-24.849457,-108.941711,296
1122,-2,6.137580,-25.860783,-106.882362,296
1122,-2,5.847250,-26.883202,-104.823013,296
1122,-2,5.595228,-27.905354,-103.093948,296
1142,1,231.099564,21.310852,91.393211,297
1142,1,231.123871,20.311148,91.393211,297
1142,1,231.148193,19.311443,91.393211,297
1142,1,231.172501,18.311739,91.393211,297
1142,1,231.196823,17.312035,91.393211,297
1142,1,231.221130,16.312330,91.393211,297
1142,1,231.245453,15.312626,91.393211,297
1142,1,231.269760,14.312922,91.393211,297
1142,1,231.262390,13.515283,84.787926,297
1142,1,231.139450,12.829808,74.876732,297
1142,1,230.900375,12.175725,64.965538,297
1142,1,230.552261,11.572555,55.054344,297
1142,1,230.106903,11.039820,45.076355,297
1142,1,229.581818,10.600286,34.785904,297
1142,1,228.986649,10.261624,24.495453,297
1142,1,228.340546,10.034731,14.205002,297
1142,1,227.664322,9.926903,3.914551,297
1142,1,226.758011,9.907925,0.855804,297
1142,1,225.758118,9.892988,0.855804,297
1142,1,224.758240,9.878053,0.855804,297
1142,1,223.758347,9.863116,0.855804,297
1142,1,222.758453,9.848181,0.855804,297
1142,1,221.758575,9.833245,0.855804,297
1146,1,234.598526,21.395863,91.393211,298
1146,1,234.622833,20.396158,91.393211,298
1146,1,234.647156,19.396454,91.393211,298
1146,1,234.671463,18.396749,91.393211,298
1146,1,234.695786,17.397045,91.393211,298
1146,1,234.720093,16.397341,91.393211,298
1146,1,234.744415,15.397636,91.393211,298
1146,1,234.768723,14.397932,91.393211,298
1146,1,234.793030,13.398228,91.393211,298
1146,1,234.814697,12.439942,90.035843,298
1146,1,234.764694,11.671879,82.513496,298
1146,1,234.614548,10.916973,74.991142,298
1146,1,234.366882,10.188217,67.468796,298
1146,1,234.025955,9.498155,59.946442,298
1146,1,233.597610,8.858665,52.424095,298
1146,1,233.089188,8.280707,44.903900,298
1146,1,232.501648,7.763531,37.806992,298
1146,1,231.854706,7.322906,30.710098,298
1146,1,231.158295,6.965585,23.613190,298
1146,1,230.423065,6.697042,16.516296,298
1146,1,229.660278,6.521393,9.419388,298
1146,1,228.881653,6.441329,2.322495,298
1146,1,227.926620,6.424991,0.855804,298
1146,1,226.926727,6.410055,0.855804,298
1146,1,225.926834,6.395119,0.855804,298
1146,1,224.926956,6.380183,0.855804,298
1146,1,223.927063,6.365247,0.855804,298
1146,1,222.927170,6.350311,0.855804,298
1146,1,221.927292,6.335375,0.855804,298
1156,-1,235.534592,-17.092089,-268.606750,299
1156,-1,235.510284,-16.092384,-268.606750,299
1156,-1,235.485962,-15.092680,-268.606750,299
1156,-1,235.461655,-14.092976,-268.606750,299
1156,-1,235.437332,-13.093271,-268.606750,299
1156,-1,235.413025,-12.093567,-268.606750,299
1156,-1,235.388702,-11.093863,-268.606750,299
1156,-1,235.364395,-10.094158,-268.606750,299
1156,-1,235.340088,-9.094454,-268.606750,299
1156,-1,235.315765,-8.094749,-268.606750,299
1156,-1,235.280609,-7.221146,-264.498871,299
1156,-1,235.155960,-6.476528,-256.496796,299
1156,-1,234.928894,-5.756511,-248.494705,299
1156,-1,234.603790,-5.075117,-240.492615,299
1156,-1,234.186996,-4.445614,-232.490524,299
1156,-1,233.686646,-3.880261,-224.488464,299
1156,-1,233.112442,-3.390069,-216.486374,299
1156,-1,232.422729,-2.936641,-210.779831,299
1156,-1,231.677872,-2.536279,-205.735306,299
1156,-1,230.900681,-2.202965,-200.690765,299
1156,-1,230.097183,-1.939281,-195.646240,299
1156,-1,229.273636,-1.747268,-190.601700,299
1156,-1,228.436371,-1.628415,-185.557190,299
1156,-1,227.591904,-1.583642,-180.512650,299
1156,-1,226.633789,-1.595214,-179.144196,299
1156,-1,225.633896,-1.610150,-179.144196,299
1156,-1,224.634003,-1.625086,-179.144196,299
1156,-1,223.634125,-1.640022,-179.144196,299
1156,-1,222.634232,-1.654957,-179.144196,299
1156,-1,221.634338,-1.669893,-179.144196,299
1158,-1,232.035629,-17.177290,-268.606750,300
1158,-1,232.011322,-16.177586,-268.606750,300
1158,-1,231.987000,-15.177881,-268.606750,300
1158,-1,231.962692,-14.178177,-268.606750,300
1158,-1,231.938370,-13.178473,-268.606750,300
1158,-1,231.914062,-12.178768,-268.606750,300
1158,-1,231.889740,-11.179064,-268.606750,300
1158,-1,231.865433,-10.179359,-268.606750,300
1158,-1,231.841125,-9.179655,-268.606750,300
1158,-1,231.784988,-8.442848,-260.089233,300
1158,-1,231.608795,-7.803426,-249.097473,300
1158,-1,231.313904,-7.209329,-238.105743,300
1158,-1,230.911148,-6.682359,-227.113968,300
1158,-1,230.415298,-6.241848,-216.122208,300
1158,-1,229.763184,-5.828597,-208.675293,300
1158,-1,229.061874,-5.501870,-201.283630,300
1158,-1,228.324341,-5.268084,-193.891953,300
1158,-1,227.562851,-5.131125,-186.500290,300
1158,-1,226.789017,-5.093286,-179.144196,300
1158,-1,225.789124,-5.108222,-179.144196,300
1158,-1,224.789230,-5.123158,-179.144196,300
1158,-1,223.789337,-5.138093,-179.144196,300
1158,-1,222.789459,-5.153029,-179.144196,300
1158,-1,221.789566,-5.167965,-179.144196,300
1165,-2,232.035645,-17.177788,-268.606750,301
1165,-2,232.011337,-16.178083,-268.606750,301
1165,-2,231.987015,-15.178380,-268.606750,301
1165,-2,231.962708,-14.178676,-268.606750,301
1165,-2,231.938385,-13.178971,-268.606750,301
1165,-2,231.914078,-12.179267,-268.606750,301
1165,-2,231.889755,-11.179563,-268.606750,301
1165,-2,231.865448,-10.179858,-268.606750,301
1165,-2,231.841125,-9.180154,-268.606750,301
1165,-2,231.816818,-8.180449,-268.606750,301
1165,-2,231.792511,-7.180745,-268.606750,301
1165,-2,231.768188,-6.181041,-268.606750,301
1165,-2,231.743881,-5.181336,-268.606750,301
1165,-2,231.719559,-4.181632,-268.606750,301
1165,-2,231.695251,-3.181928,-268.606750,301
1165,-2,231.670944,-2.182223,-268.606750,301
1165,-2,231.646622,-1.182519,-268.606750,301
1165,-2,231.622314,-0.182815,-268.606750,301
1165,-2,231.597992,0.816890,-268.606750,301
1165,-2,231.573685,1.816594,-268.606750,301
1165,-2,231.549362,2.816298,-268.606750,301
1165,-2,231.525055,3.816003,-268.606750,301
1165,-2,231.500732,4.815708,-268.606750,301
1165,-2,231.476425,5.815412,-268.606750,301
1165,-2,231.452103,6.815116,-268.606750,301
1165,-2,231.427795,7.814820,-268.606750,301
1165,-2,231.403473,8.814525,-268.606750,301
1165,-2,231.379166,9.814229,-268.606750,301
1165,-2,231.354843,10.813933,-268.606750,301
1165,-2,231.330536,11.813638,-268.606750,301
1165,-2,231.306229,12.813343,-268.606750,301
1165,-2,231.281906,13.813047,-268.606750,301
1165,-2,231.257599,14.812752,-268.606750,301
1165,-2,231.233276,15.812457,-268.606750,301
1165,-2,231.208969,16.812160,-268.606750,301
1165,-2,231.184647,17.811867,-268.606750,301
1165,-2,231.160339,18.811569,-268.606750,301
1165,-2,231.136032,19.811275,-268.606750,301
1165,-2,231.111725,20.810978,-268.606750,301
1165,-1,235.534607,-17.092690,-268.606750,302
1165,-1,235.510300,-16.092985,-268.606750,302
1165,-1,235.485977,-15.093281,-268.606750,302
1165,-1,235.461670,-14.093576,-268.606750,302
1165,-1,235.437347,-13.093872,-268.606750,302
1165,-1,235.413040,-12.094168,-268.606750,302
1165,-1,235.388718,-11.094463,-268.606750,302
1165,-1,235.364410,-10.094759,-268.606750,302
1165,-1,235.340088,-9.095055,-268.606750,302
1165,-1,235.315781,-8.095350,-268.606750,302
1165,-1,235.291473,-7.095646,-268.606750,302
1165,-1,235.267151,-6.095942,-268.606750,302
1165,-1,235.242844,-5.096238,-268.606750,302
1165,-1,235.218521,-4.096533,-268.606750,302
1165,-1,235.194214,-3.096829,-268.606750,302
1165,-1,235.169907,-2.097125,-268.606750,302
1165,-1,235.145584,-1.097420,-268.606750,302
1165,-1,235.121277,-0.097716,-268.606750,302
1165,-1,235.096954,0.901988,-268.606750,302
1165,-1,235.072647,1.901693,-268.606750,302
1165,-1,235.048325,2.901397,-268.606750,302
1165,-1,235.024017,3.901101,-268.606750,302
1165,-1,234.999695,4.900806,-268.606750,302
1165,-1,234.975388,5.900511,-268.606750,302
1165,-1,234.951065,6.900215,-268.606750,302
1165,-1,234.926758,7.899919,-268.606750,302
1165,-1,234.902435,8.899624,-268.606750,302
1165,-1,234.878128,9.899328,-268.606750,302
1165,-1,234.853806,10.899033,-268.606750,302
1165,-1,234.829498,11.898737,-268.606750,302
1165,-1,234.805191,12.898442,-268.606750,302
1165,-1,234.780869,13.898147,-268.606750,302
1165,-1,234.756561,14.897851,-268.606750,302
1165,-1,234.732239,15.897556,-268.606750,302
1165,-1,234.707932,16.897259,-268.606750,302
1165,-1,234.683609,17.896965,-268.606750,302
1165,-1,234.659302,18.896667,-268.606750,302
1165,-1,234.634995,19.896374,-268.606750,302
1165,-1,234.610687,20.896076,-268.606750,302
1166,2,242.532532,-16.922493,-88.606750,303
1166,2,242.508224,-15.922788,-88.606750,303
1166,2,242.483902,-14.923083,-88.606750,303
1166,2,242.459595,-13.923379,-88.606750,303
1166,2,242.435272,-12.923675,-88.606750,303
1166,2,242.410965,-11.923970,-88.606750,303
1166,2,242.386642,-10.924266,-88.606750,303
1166,2,242.362335,-9.924562,-88.606750,303
1166,2,242.338013,-8.924857,-88.606750,303
1166,2,242.313705,-7.925153,-88.606750,303
1166,2,242.289398,-6.925449,-88.606750,303
1166,2,242.265076,-5.925745,-88.606750,303
1166,2,242.240768,-4.926041,-88.606750,303
1166,2,242.216446,-3.926336,-88.606750,303
1166,2,242.192139,-2.926632,-88.606750,303
1166,2,242.167831,-1.926927,-88.606750,303
1166,2,242.143509,-0.927223,-88.606750,303
1166,2,242.119202,0.072481,-88.606750,303
1166,2,242.094879,1.072186,-88.606750,303
1166,2,242.070572,2.071890,-88.606750,303
1166,2,242.046249,3.071594,-88.606750,303
1166,2,242.021942,4.071299,-88.606750,303
1166,2,241.997620,5.071003,-88.606750,303
1166,2,241.973312,6.070708,-88.606750,303
1166,2,241.948990,7.070412,-88.606750,303
1166,2,241.924683,8.070116,-88.606750,303
1166,2,241.900360,9.069821,-88.606750,303
1166,2,241.876053,10.069526,-88.606750,303
1166,2,241.851730,11.069230,-88.606750,303
1166,2,241.827423,12.068934,-88.606750,303
1166,2,241.803116,13.068640,-88.606750,303
1166,2,241.778793,14.068344,-88.606750,303
1166,2,241.754486,15.068048,-88.606750,303
1166,2,241.730164,16.067753,-88.606750,303
1166,2,241.705856,17.067455,-88.606750,303
1166,2,241.681534,18.067162,-88.606750,303
1166,2,241.657227,19.066864,-88.606750,303
1166,2,241.632919,20.066570,-88.606750,303
1166,2,241.608612,21.066273,-88.606750,303
1166,3,246.031494,-16.837393,-88.606750,304
1166,3,246.007202,-15.837689,-88.606750,304
1166,3,245.982880,-14.837985,-88.606750,304
1166,3,245.958557,-13.838281,-88.606750,304
1166,3,245.934235,-12.838576,-88.606750,304
1166,3,245.909943,-11.838872,-88.606750,304
1166,3,245.885620,-10.839168,-88.606750,304
1166,3,245.861298,-9.839463,-88.606750,304
1166,3,245.836975,-8.839759,-88.606750,304
1166,3,245.812683,-7.840055,-88.606750,304
1166,3,245.788361,-6.840351,-88.606750,304
1166,3,245.764038,-5.840646,-88.606750,304
1166,3,245.739746,-4.840942,-88.606750,304
1166,3,245.715424,-3.841238,-88.606750,304
1166,3,245.691101,-2.841533,-88.606750,304
1166,3,245.666809,-1.841829,-88.606750,304
1166,3,245.642487,-0.842124,-88.606750,304
1166,3,245.618164,0.157580,-88.606750,304
1166,3,245.593842,1.157284,-88.606750,304
1166,3,245.569550,2.156989,-88.606750,304
1166,3,245.545227,3.156693,-88.606750,304
1166,3,245.520905,4.156397,-88.606750,304
1166,3,245.496582,5.156102,-88.606750,304
1166,3,245.472290,6.155807,-88.606750,304
1166,3,245.447968,7.155511,-88.606750,304
1166,3,245.423645,8.155215,-88.606750,304
1166,3,245.399323,9.154920,-88.606750,304
1166,3,245.375031,10.154624,-88.606750,304
1166,3,245.350708,11.154328,-88.606750,304
1166,3,245.326385,12.154033,-88.606750,304
1166,3,245.302094,13.153738,-88.606750,304
1166,3,245.277771,14.153442,-88.606750,304
1166,3,245.253448,15.153147,-88.606750,304
1166,3,245.229126,16.152853,-88.606750,304
1166,3,245.204834,17.152555,-88.606750,304
1166,3,245.180511,18.152262,-88.606750,304
1166,3,245.156189,19.151964,-88.606750,304
1166,3,245.131897,20.151670,-88.606750,304
1166,3,245.107574,21.151373,-88.606750,304
1173,4,164.384689,5.475827,0.855804,305
1173,4,163.384796,5.460892,0.855804,305
1173,4,162.384918,5.445955,0.855804,305
1173,4,161.385025,5.431020,0.855804,305
1173,4,160.385132,5.416084,0.855804,305
1173,4,159.385254,5.401148,0.855804,305
1173,4,158.385361,5.386212,0.855804,305
1173,4,157.385468,5.371276,0.855804,305
1173,4,156.385574,5.356340,0.855804,305
1173,4,155.385696,5.341404,0.855804,305
1173,4,154.385803,5.326468,0.855804,305
1173,4,153.385910,5.311532,0.855804,305
1173,4,152.386032,5.296597,0.855804,305
1173,4,151.386139,5.281661,0.855804,305
1173,4,150.386246,5.266725,0.855804,305
1173,4,149.386368,5.251789,0.855804,305
1173,4,148.386475,5.236853,0.855804,305
1173,4,147.386581,5.221917,0.855804,305
1173,4,146.386703,5.206981,0.855804,305
1173,4,145.386810,5.192045,0.855804,305
1173,4,144.386917,5.177109,0.855804,305
1173,4,143.387039,5.162173,0.855804,305
1173,4,142.387146,5.147237,0.855804,305
1173,4,141.387253,5.132301,0.855804,305
1173,4,140.387375,5.117365,0.855804,305
1173,4,139.387482,5.102429,0.855804,305
1173,4,138.387589,5.087493,0.855804,305
1173,4,137.387695,5.072557,0.855804,305
1173,4,136.387817,5.057622,0.855804,305
1173,5,164.332413,8.975437,0.855804,306
1173,5,163.332520,8.960502,0.855804,306
1173,5,162.332642,8.945565,0.855804,306
1173,5,161.332748,8.930630,0.855804,306
1173,5,160.332855,8.915693,0.855804,306
1173,5,159.332977,8.900758,0.855804,306
1173,5,158.333084,8.885822,0.855804,306
1173,5,157.333191,8.870886,0.855804,306
1173,5,156.333298,8.855950,0.855804,306
1173,5,155.333420,8.841014,0.855804,306
1173,5,154.333527,8.826078,0.855804,306
1173,5,153.333633,8.811142,0.855804,306
1173,5,152.333755,8.796206,0.855804,306
1173,5,151.333862,8.781271,0.855804,306
1173,5,150.333969,8.766335,0.855804,306
1173,5,149.334091,8.751398,0.855804,306
1173,5,148.334198,8.736463,0.855804,306
1173,5,147.334305,8.721527,0.855804,306
1173,5,146.334427,8.706591,0.855804,306
1173,5,145.334534,8.691655,0.855804,306
1173,5,144.334641,8.676719,0.855804,306
1173,5,143.334763,8.661783,0.855804,306
1173,5,142.334869,8.646847,0.855804,306
1173,5,141.334976,8.631911,0.855804,306
1173,5,140.335098,8.616976,0.855804,306
1173,5,139.335205,8.602039,0.855804,306
1173,5,138.335312,8.587103,0.855804,306
1173,5,137.335419,8.572167,0.855804,306
1173,5,136.335541,8.557232,0.855804,306
1174,-2,164.556458,-6.022890,-179.144196,307
1174,-2,163.556564,-6.037826,-179.144196,307
1174,-2,162.556686,-6.052762,-179.144196,307
1174,-2,161.556793,-6.067698,-179.144196,307
1174,-2,160.556900,-6.082633,-179.144196,307
1174,-2,159.557022,-6.097569,-179.144196,307
1174,-2,158.557129,-6.112505,-179.144196,307
1174,-2,157.557236,-6.127441,-179.144196,307
1174,-2,156.557343,-6.142377,-179.144196,307
1174,-2,155.557465,-6.157313,-179.144196,307
1174,-2,154.557571,-6.172249,-179.144196,307
1174,-2,153.557678,-6.187185,-179.144196,307
1174,-2,152.557800,-6.202121,-179.144196,307
1174,-2,151.557907,-6.217057,-179.144196,307
1174,-2,150.558014,-6.231993,-179.144196,307
1174,-2,149.558136,-6.246929,-179.144196,307
1174,-2,148.558243,-6.261865,-179.144196,307
1174,-2,147.558350,-6.276801,-179.144196,307
1174,-2,146.558472,-6.291737,-179.144196,307
1174,-2,145.558578,-6.306672,-179.144196,307
1174,-2,144.558685,-6.321609,-179.144196,307
1174,-2,143.558807,-6.336544,-179.144196,307
1174,-2,142.558914,-6.351480,-179.144196,307
1174,-2,141.559021,-6.366416,-179.144196,307
1174,-2,140.559143,-6.381352,-179.144196,307
1174,-2,139.559250,-6.396288,-179.144196,307
1174,-2,138.559357,-6.411224,-179.144196,307
1174,-2,137.559464,-6.426160,-179.144196,307
1174,-2,136.559586,-6.441095,-179.144196,307
1174,-1,164.504181,-2.523280,-179.144196,308
1174,-1,163.504288,-2.538216,-179.144196,308
1174,-1,162.504410,-2.553152,-179.144196,308
1174,-1,161.504517,-2.568088,-179.144196,308
1174,-1,160.504623,-2.583024,-179.144196,308
1174,-1,159.504745,-2.597960,-179.144196,308
1174,-1,158.504852,-2.612896,-179.144196,308
1174,-1,157.504959,-2.627832,-179.144196,308
1174,-1,156.505066,-2.642767,-179.144196,308
1174,-1,155.505188,-2.657703,-179.144196,308
1174,-1,154.505295,-2.672639,-179.144196,308
1174,-1,153.505402,-2.687575,-179.144196,308
1174,-1,152.505524,-2.702511,-179.144196,308
1174,-1,151.505630,-2.717447,-179.144196,308
1174,-1,150.505737,-2.732383,-179.144196,308
1174,-1,149.505859,-2.747319,-179.144196,308
1174,-1,148.505966,-2.762255,-179.144196,308
